,med_freq,mean_freq,med_power,mean_power
859,0.11727711510156094,0.11727711510156094,0.0013641665316430566,0.002049817409608081
860,0.11803773260620726,0.11803773260620723,0.0013402021699851518,0.0018929682452791918
861,0.11880328320447439,0.11880328320447439,0.0011650762519193668,0.001711839874650175
862,0.11957379889064661,0.11957379889064661,0.001292975215041398,0.001526858267700468
863,0.1203493118665117,0.1203493118665117,0.0010542213695080033,0.001413247027123495
864,0.12112985454270675,0.12112985454270672,0.0013759978411201287,0.0014237348272996499
865,0.12191545954007267,0.12191545954007268,0.0011304809273152616,0.0015199710574892561
866,0.12270615969101738,0.12270615969101736,0.0008745842328536355,0.0015901299531686799
867,0.12350198804088845,0.12350198804088845,0.0010971515455810025,0.0015530544642572712
868,0.12430297784935339,0.12430297784935337,0.001436230689684611,0.0014559362612419481
869,0.12510916259179017,0.12510916259179017,0.0011547285117407455,0.0014600590952948903
870,0.12592057596068615,0.12592057596068612,0.0010490718567936247,0.0016993332266358671
871,0.12673725186704607,0.12673725186704604,0.0009285971351451531,0.0021368841670939627
872,0.1275592244418094,0.12755922444180937,0.0014953793089262256,0.002574006979947338
873,0.12838652803727665,0.12838652803727665,0.0015969659559311473,0.0028074844406350773
874,0.12921919722854514,0.1292191972285451,0.0017882331569848064,0.002791224769365091
875,0.1300572668149539,0.13005726681495391,0.0011989936613250617,0.0026575027959243993
876,0.13090077182153803,0.13090077182153803,0.0020669874094178817,0.0025511016367872957
877,0.13174974750049254,0.13174974750049254,0.0023032336888445426,0.0024509774244587364
878,0.1326042293326456,0.13260422933264557,0.002131972737835943,0.002219317240079701
879,0.13346425302894133,0.13346425302894135,0.0010393591383893051,0.001829840997000284
880,0.13432985453193233,0.1343298545319323,0.0007575002946437946,0.0015038868116683426
881,0.1352010700172817,0.13520107001728168,0.000938791902472821,0.0015644734707548787
882,0.13607793589527506,0.13607793589527506,0.001206425391747906,0.002086210456707717
883,0.13696048881234205,0.13696048881234207,0.0022077632485936454,0.00272355072417814
884,0.13784876565258808,0.13784876565258805,0.0026066717768385133,0.0029762174384349257
885,0.13874280353933546,0.13874280353933546,0.0023872584354757403,0.0026423565031464397
886,0.13964263983667563,0.13964263983667566,0.0013310623716849585,0.002016417276306589
887,0.14054831215102967,0.14054831215102964,0.0016463024341979667,0.0016040728710189352
888,0.1414598583327207,0.1414598583327207,0.0012761975223958308,0.001602118064161568
889,0.1423773164775555,0.1423773164775555,0.0012875078591168486,0.0017409232601702154
890,0.14330072492841667,0.14330072492841664,0.001487273017140715,0.0016545328386956594
891,0.144230122276865,0.14423012227686496,0.0010357280570727,0.0012994670011631426
892,0.14516554736475243,0.14516554736475243,0.0007957209894096454,0.0009722368998379603
893,0.14610703928584526,0.14610703928584526,0.0004530960233347818,0.0009385313299850966
894,0.14705463738745803,0.147054637387458,0.0007834532852235179,0.0011344615659663368
895,0.14800838127209787,0.14800838127209784,0.001007539667189462,0.0013165055439097071
896,0.14896831079911968,0.1489683107991197,0.0006643489443165759,0.001379607645647094
897,0.14993446608639188,0.1499344660863919,0.0005648213669303713,0.0013973152872416663
898,0.1509068875119731,0.15090688751197306,0.0007131851624434333,0.0014272821775215422
899,0.15188561571579953,0.15188561571579953,0.0007392558270060359,0.00139923241362123
900,0.15287069160138367,0.1528706916013837,0.0014277837407925585,0.001294791770329776
901,0.15386215633752343,0.15386215633752345,0.001259620130514162,0.001309055616305042
902,0.15486005136002293,0.15486005136002293,0.002035236488084067,0.0015861925801066764
903,0.15586441837342394,0.15586441837342394,0.001422256622747245,0.0019044746664275802
904,0.15687529935274952,0.15687529935274955,0.0009746768908558396,0.0018617384641525202
905,0.1578927365452572,0.15789273654525718,0.0010235994539768481,0.0014699161004463114
906,0.15891677247220534,0.15891677247220534,0.0005392158868776982,0.0013732199614343756
907,0.15994744993063004,0.15994744993063,0.0015311909411544005,0.0021761066378974026
908,0.1609848119951336,0.1609848119951336,0.004302537128979426,0.003584992463947112
909,0.1620289020196849,0.16202890201968492,0.004400770081897111,0.00451255933361785
910,0.16307976363943116,0.1630797636394312,0.0034066895505470143,0.004198505010285748
911,0.1641374407725216,0.1641374407725216,0.0019443702444751805,0.0029620689261774316
912,0.16520197762194283,0.16520197762194286,0.0013578243933095916,0.0018140729932221808
913,0.16627341867736634,0.16627341867736636,0.0014623518903832372,0.0014385194311427145
914,0.16735180871700764,0.16735180871700764,0.0007450277907307332,0.0016344592927164253
915,0.16843719280949787,0.16843719280949787,0.0012600022416656626,0.0018278637890782362
916,0.16952961631576713,0.16952961631576713,0.001043088636915693,0.001757751161197467
917,0.17062912489094037,0.17062912489094037,0.001122931288051301,0.0015519162205693726
918,0.1717357644862454,0.1717357644862454,0.0008849310178754861,0.0013604256783204289
919,0.17284958135093323,0.17284958135093323,0.0008197893600930734,0.0011865979629020662
920,0.17397062203421107,0.17397062203421104,0.0005705885283929744,0.0010570694694054666
921,0.17509893338718763,0.17509893338718766,0.0007199259177138664,0.0010885992824658504
922,0.176234562564831,0.17623456256483097,0.0009328359427300261,0.00128530232111072
923,0.17737755702794014,0.17737755702794014,0.0007271137167042513,0.0013810297206675215
924,0.17852796454512723,0.17852796454512723,0.0007364006000821388,0.0011406226218579655
925,0.17968583319481482,0.17968583319481482,0.0005282448129696794,0.0007296869272605832
926,0.18085121136724497,0.18085121136724494,0.0007058658839402145,0.0005850266065427471
927,0.18202414776650147,0.18202414776650147,0.000769195063600318,0.0009213354955180077
928,0.18320469141254556,0.18320469141254556,0.0014075028872087387,0.001504259983305743
929,0.18439289164326436,0.1843928916432644,0.0017810092208168562,0.002003169417123073
930,0.18558879811653292,0.18558879811653292,0.0021331196669859475,0.0022343759180139633
931,0.18679246081228956,0.18679246081228953,0.0019889574433226455,0.002048258038116281
932,0.18800393003462462,0.1880039300346246,0.0014880558341966357,0.001429281439646714
933,0.18922325641388285,0.18922325641388288,0.000762594525768157,0.0008686220907712315
934,0.19045049090877933,0.19045049090877936,0.0007129715302434794,0.0010350698435116286
935,0.1916856848085291,0.1916856848085291,0.0011143810872160957,0.0017296233983068493
936,0.19292888973499087,0.19292888973499084,0.0013573007679817668,0.0019059925442249874
937,0.19418015764482421,0.1941801576448242,0.0009316587052773007,0.0011680121687141643
938,0.19543954083166104,0.19543954083166107,0.00027020985159406175,0.0005337145182467097
939,0.19670709192829117,0.19670709192829117,0.000508280161917911,0.0009214096810390791
940,0.19798286390886183,0.19798286390886186,0.0011775706026161568,0.0017553169408521096
941,0.19926691009109146,0.1992669100910915,0.0012288143941110276,0.001967072011788153
942,0.20055928413849886,0.20055928413849883,0.0011237536352912596,0.0015809707235807508
943,0.2018600400626446,0.20186004006264463,0.0008560455027862522,0.001309395536423116
944,0.20316923222538916,0.20316923222538913,0.0008095296587225251,0.0013767190806652156
945,0.20448691534116464,0.20448691534116464,0.001223511448062411,0.0015454051241082082
946,0.2058131444792614,0.2058131444792614,0.0010095736274913097,0.0016661153290138183
947,0.2071479750661296,0.20714797506612964,0.0012050488797928911,0.0015710263652247529
948,0.2084914628876956,0.20849146288769566,0.0008635395087995435,0.0011697161351913743
949,0.20984366409169322,0.20984366409169325,0.0006045603206710484,0.0008671121156247864
950,0.2112046351900106,0.2112046351900106,0.0007980839171122817,0.0010139221248153239
951,0.2125744330610517,0.21257443306105167,0.0008606388213931435,0.00117854429451162
952,0.21395311495211358,0.2139531149521136,0.0007705189325837825,0.0009044329641801711
953,0.21534073848177882,0.21534073848177876,0.0005766747950467782,0.0006274839856408082
954,0.21673736164232352,0.21673736164232354,0.0007267074108429999,0.0008361514573750096
955,0.218143042802141,0.21814304280214097,0.00093114256290569,0.001124567994128243
956,0.21955784070818116,0.21955784070818113,0.0008458241454103487,0.001064300066888718
957,0.22098181448840565,0.22098181448840565,0.0006620249017116515,0.0010100709750610632
958,0.22241502365425891,0.22241502365425886,0.00056104166042569,0.0012351485641019318
959,0.22385752810315523,0.22385752810315523,0.0008621494869781275,0.0013352922480736672
960,0.22530938812098278,0.22530938812098272,0.0008831861465531896,0.0011139073748436675
961,0.2267706643846218,0.22677066438462173,0.000491892484314859,0.0009487106490429755
962,0.2282414179644813,0.22824141796448133,0.0005320851690521917,0.001006524394516947
963,0.22972171032705127,0.2297217103270513,0.0005724924857207568,0.0011712128464321967
964,0.23121160333747134,0.23121160333747132,0.0007717937259163045,0.0015082116696836724
965,0.23271115926211638,0.23271115926211644,0.0008496369330004371,0.0019817547705101935
966,0.2342204407711987,0.2342204407711987,0.0020954405498566798,0.0021365168391236926
967,0.23573951094138723,0.23573951094138718,0.0015286770193018843,0.0017206177651533916
968,0.23726843325844374,0.23726843325844374,0.0010431800202055593,0.001203506268765212
969,0.23880727161987592,0.23880727161987592,0.0007582218511797507,0.0011186577454317009
970,0.24035609033760788,0.2403560903376079,0.0013317774679468836,0.0012476089931980252
971,0.241914954140668,0.24191495414066805,0.0006645850681832118,0.0010756043829655332
972,0.24348392817789388,0.24348392817789394,0.0005558518877497665,0.0008416889700540461
973,0.2450630780206554,0.24506307802065536,0.00040711504941265604,0.0010881741907768827
974,0.2466524696655948,0.2466524696655948,0.0005458082561888429,0.0013961960649334503
975,0.24825216953738505,0.248252169537385,0.0008303276585841699,0.0011063427558189994
976,0.2498622444915058,0.2498622444915058,0.0005599559768350086,0.0006258519269468262
977,0.2514827618170375,0.25148276181703755,0.00044130954496518536,0.0005319138869307788
978,0.25311378923947336,0.2531137892394733,0.0003467448279540875,0.0005772565163335763
979,0.2547553949235506,0.2547553949235506,0.0003434834765681028,0.0005074527377297136
980,0.2564076474760979,0.2564076474760979,0.0005568249839976084,0.0006720410388088826
981,0.25807061594890357,0.2580706159489035,0.0009416197823183832,0.0010820486435598009
982,0.25974436984160126,0.25974436984160126,0.0008148252465985764,0.0011638652318449359
983,0.26142897910457435,0.26142897910457435,0.0008791637377070758,0.0011640140166354767
984,0.26312451414187943,0.2631245141418795,0.0010091006376963339,0.0016191877365345521
985,0.2648310458141887,0.26483104581418876,0.0015344932247330612,0.0016724481895881583
986,0.26654864544175133,0.26654864544175133,0.0006838385633237788,0.0012013601594430376
987,0.2682773848073743,0.2682773848073743,0.0011628368250462962,0.0014467124680553566
988,0.2700173361594221,0.27001733615942214,0.0015842155081615273,0.0018523261066678942
989,0.27176857221483636,0.2717685722148363,0.0013869126991116058,0.0013757462151911472
990,0.27353116616217493,0.27353116616217493,0.0007486667727647974,0.0008103539264240883
991,0.27530519166467043,0.2753051916646704,0.00033763549106638946,0.0007747224858355178
992,0.277090722863309,0.277090722863309,0.0009391098065005682,0.001080731940016701
993,0.27888783437992853,0.2788878343799285,0.0013111265418681672,0.0014089586881298201
994,0.2806966013203378,0.2806966013203378,0.0007824938060280502,0.0013930276190372893
995,0.2825170992774549,0.28251709927745494,0.000882102779615065,0.0009528057469478607
996,0.2843494043344666,0.2843494043344666,0.0004387074824376665,0.0005186655341766162
997,0.28619359306800785,0.2861935930680079,0.0005869149020326283,0.0007590659724401984
998,0.288049742551363,0.288049742551363,0.000677853685823838,0.0010988393937390176
999,0.28991793035768565,0.2899179303576856,0.0008104459820023559,0.0010423075153355578
1000,0.2917982345632412,0.2917982345632412,0.0006544670171842689,0.0009407899235423882
1001,0.29369073375067,0.29369073375066995,0.00049707563018241,0.0005976502791761823
1002,0.2955955070122712,0.2955955070122713,0.0005562892028100218,0.0006773456955452702
1003,0.2975126339533085,0.29751263395330857,0.0006823825696872304,0.0010339903881819708
1004,0.2994421946953369,0.29944219469533684,0.0005998493893101002,0.0009719000329097442
1005,0.3013842698795512,0.3013842698795512,0.0006676058531209076,0.0009987307329127003
1006,0.30333894067015615,0.30333894067015615,0.0003285495194430083,0.0008780238960902455
1007,0.3053062887577586,0.30530628875775856,0.0008017966271039752,0.000863616222495842
1008,0.3072863963627816,0.3072863963627816,0.0003642882897451088,0.0007324561860732385
1009,0.30927934623890035,0.30927934623890035,0.00033759053602185204,0.0005781620063136412
1010,0.3112852216765009,0.3112852216765009,0.0009778883699426708,0.0010388043457773492
1011,0.31330410650616114,0.3133041065061612,0.0007689539324762431,0.0012180075796766891
1012,0.315336085102154,0.315336085102154,0.00071984606275468,0.0009579932650944142
1013,0.31738124238597387,0.3173812423859738,0.000500240074040694,0.000768108576271721
1014,0.31943966382988565,0.3194396638298857,0.0007571786660476817,0.001194056966806818
1015,0.3215114354604966,0.3215114354604966,0.0007538190071247077,0.0010842947376488257
1016,0.3235966438623527,0.32359664386235265,0.0004215318041519659,0.0006228359003194433
1017,0.3256953761815554,0.32569537618155536,0.0006039628415206473,0.0007009460908574642
1018,0.3278077201294052,0.3278077201294051,0.0005336560952689042,0.000560777218974233
1019,0.3299337639860664,0.3299337639860664,0.0005977550353723296,0.0005483402637409644
1020,0.3320735966042573,0.33207359660425734,0.000784482588571496,0.0007764170551542187
1021,0.334227307412963,0.33422730741296297,0.001084850208230744,0.0010894891125301758
1022,0.33639498642117327,0.3363949864211733,0.0004714879092199692,0.0007146573082925478
1023,0.33857672422164375,0.33857672422164375,0.0003989016146617071,0.0004363963978789626
1024,0.3407726119946826,0.3407726119946827,0.0006478897581996773,0.0009185079210791501
1025,0.3429827415119609,0.3429827415119609,0.0008428588558365886,0.0010356820647143875
1026,0.3452072051403479,0.345207205140348,0.00047733408968226925,0.0008435588901622843
1027,0.3474460958457716,0.3474460958457715,0.0006417756823084798,0.0009062393858742119
1028,0.34969950719710347,0.3496995071971035,0.00040748619575339774,0.0009349759775840619
1029,0.35196753337006964,0.35196753337006964,0.0007757578420580207,0.0008951724148935436
1030,0.35425026915118624,0.35425026915118624,0.0005189498204887589,0.0008114202921006809
1031,0.35654780994172086,0.3565478099417208,0.00076869901709139,0.0010299530097228975
1032,0.35886025176167974,0.3588602517616798,0.00038286892820933586,0.0005795805955889076
1033,0.3611876912538206,0.3611876912538206,0.0005927051265862157,0.000618056472072901
1034,0.3635302256876911,0.3635302256876911,0.0009207257345979146,0.0008823626346088059
1035,0.36588795296369575,0.36588795296369575,0.0007145714213272774,0.0008925318409724872
1036,0.36826097161718485,0.3682609716171848,0.0005957362591007655,0.0008158993445163748
1037,0.37064938082257437,0.3706493808225744,0.000322738762746961,0.0005191021515904045
1038,0.37305328039749,0.3730532803974899,0.00015407985105133002,0.0003085862716466966
1039,0.37547277080693886,0.3754727708069389,0.0002528676764253031,0.0003749090546865602
1040,0.37790795316750847,0.37790795316750847,0.0003771835471868059,0.0006226644345922315
1041,0.38035892925159226,0.38035892925159226,0.0008383424904593573,0.0011157049641078978
1042,0.38282580149164314,0.3828258014916432,0.00031611123955608113,0.0007185167503442752
1043,0.3853086729844543,0.38530867298445426,0.00045687476962681347,0.000642182360950098
1044,0.387807647495468,0.387807647495468,0.0004436074228976023,0.000767139989052212
1045,0.39032282946311203,0.390322829463112,0.0008888067839153863,0.0010167346191158836
1046,0.3928543240031646,0.3928543240031646,0.00024813431466087386,0.0007272700171302917
1047,0.3954022369131474,0.39540223691314746,0.00022917641574832345,0.000365026371756164
1048,0.39796667467674696,0.3979666746767469,0.00048639212105889526,0.0005517811150210469
1049,0.40054774446826497,0.4005477444682649,0.0005647420375033005,0.0006332076401716993
1050,0.40314555415709746,0.4031455541570975,0.0003689323470349265,0.0005539444693947262
1051,0.4057602123122429,0.4057602123122429,0.0007482004594737976,0.0009584687214814855
1052,0.40839182820683906,0.40839182820683906,0.0008747283115715212,0.0008902109840961952
1053,0.4110405118227315,0.4110405118227315,0.00042900056830322145,0.000601343686482139
1054,0.41370637385506753,0.4137063738550676,0.0006493344021413598,0.0007430827542236978
1055,0.41638952571692406,0.416389525716924,0.0006991843317050923,0.0008899723654324286
1056,0.41909007954396355,0.4190900795439635,0.0008015824762133818,0.0009295546519029367
1057,0.4218081481991202,0.42180814819912016,0.0007271569899986805,0.000840522976082271
1058,0.4245438452773171,0.42454384527731703,0.00034122355633414074,0.0004815576521290648
1059,0.42729728511021325,0.42729728511021314,0.0003719098428209685,0.00047883662834373095
1060,0.43006858277098214,0.43006858277098214,0.0003500540226915615,0.0006765072034410246
1061,0.43285785407912064,0.4328578540791207,0.0005138960038939736,0.0005255755860172708
1062,0.4356652156052897,0.4356652156052897,0.0004984756207755812,0.0005420113840419064
1063,0.4384907846761858,0.43849078467618574,0.0005211073397844885,0.0005892262162472175
1064,0.44133467937944465,0.4413346793794447,0.00044976056054133135,0.0005593333469483374
1065,0.4441970185685761,0.4441970185685761,0.0004127277036606628,0.000442306251245037
1066,0.44707792186793144,0.4470779218679314,0.0009815982812084148,0.0010745915114052653
1067,0.4499775096777029,0.4499775096777029,0.0003948907663382673,0.0006896033565451621
1068,0.45289590317895523,0.45289590317895534,0.0007169861217783599,0.0006077308503289568
1069,0.45583322433869045,0.45583322433869033,0.0007032256202846475,0.0008668322473069249
1070,0.45878959591494495,0.45878959591494495,0.0005433562567161615,0.0008378545810532054
1071,0.4617651414619194,0.4617651414619194,0.0003295841506562186,0.0005824800797506093
1072,0.46475998533514445,0.4647599853351444,0.0004331190182406173,0.0005600435666746862
1073,0.46777425269667483,0.4677742526966747,0.00037538370318257626,0.0003529028293461482
1074,0.47080806952032217,0.47080806952032217,0.00048539327817573096,0.0005273233430997237
1075,0.47386156259691925,0.47386156259691925,0.00030126768729669593,0.0006909330577790586
1076,0.476934859539619,0.476934859539619,0.000584537595303224,0.000582425310946972
1077,0.48002808878922765,0.48002808878922754,0.00047944817156434785,0.0004681059160774213
1078,0.48314137961957265,0.48314137961957265,0.0003420270247460962,0.0003806912680498198
1079,0.48627486214290533,0.4862748621429053,0.00024736746833666856,0.00036521799996887564
1080,0.48942866731533874,0.48942866731533885,0.0007450360597297024,0.0006202251333809557
1081,0.4926029269423204,0.49260292694232033,0.0008224972975569495,0.0007847786681813285
1082,0.49579777368414096,0.49579777368414096,0.00039420359933124173,0.0006590503399980707
1083,0.49901334106147843,0.49901334106147843,0.00040839726657537117,0.0004148899021462637
1084,0.5022497634609783,0.5022497634609782,0.00032047317476898026,0.0003510660953693741
1085,0.5055071761408695,0.5055071761408695,0.00021898806963316006,0.0002686825200805897
1086,0.5087857152366181,0.5087857152366181,0.00025121512846306375,0.0005236843540560943
1087,0.5120855177666158,0.5120855177666159,0.0003007032640989397,0.0005737073887441818
1088,0.515406721637907,0.5154067216379071,0.00037470532107885407,0.0005199313202588227
1089,0.5187494656519516,0.5187494656519515,0.0005838909558972021,0.0005308267378308703
1090,0.5221138895104259,0.522113889510426,0.00037005136071159887,0.0005181352054589526
1091,0.5255001338210632,0.5255001338210633,0.00037625594105620213,0.0006192974391717594
1092,0.5289083401035262,0.5289083401035262,0.000256314843752667,0.00035253037012478985
1093,0.5323386507953247,0.5323386507953246,0.0003423836763022158,0.0005061212894104227
1094,0.5357912092577671,0.5357912092577671,0.0005111750916297147,0.0006538109512204439
1095,0.5392661597819521,0.5392661597819522,0.0003556158591766253,0.00030647857738561334
1096,0.542763647594799,0.542763647594799,0.00037667576665446846,0.00035586813310305155
1097,0.546283818865117,0.546283818865117,0.00036751128515624426,0.0003560253726849506
1098,0.549826820709714,0.549826820709714,0.00012317352090639627,0.0003539547169857538
1099,0.5533928011995451,0.5533928011995453,0.0002794890721047184,0.0005039557352379737
1100,0.5569819093659006,0.5569819093659005,0.0006869644832775642,0.0007592945519563915
1101,0.5605942952066348,0.560594295206635,0.00041212051799054545,0.000530532658625024
1102,0.5642301096924344,0.5642301096924343,0.0005008732373635731,0.0006417011045009276
1103,0.5678895047731279,0.567889504773128,0.000425012084541817,0.0004386993117311797
1104,0.5715726333840364,0.5715726333840364,0.000459288009015631,0.000520195616912799
1105,0.5752796494523649,0.5752796494523649,0.0005600883606017089,0.0006309211297680249
1106,0.5790107079036351,0.579010707903635,0.00038654121909671886,0.0004982184664725182
1107,0.5827659646681604,0.5827659646681606,0.0002661678375610629,0.00027185354363200276
1108,0.5865455766875622,0.5865455766875624,0.0003757154124692325,0.0004827347111930576
1109,0.5903497019213308,0.5903497019213307,0.00026754319913660935,0.0005781559206282155
1110,0.5941784993534236,0.5941784993534237,0.0003671536311131373,0.0005046918297561251
1111,0.5980321289989117,0.5980321289989118,0.00021920771502839827,0.000548749312230644
1112,0.6019107519106669,0.601910751910667,0.00032264709415896276,0.0005232561837899773
1113,0.6058145301860927,0.6058145301860928,0.0001814475562629414,0.00024842049976800114
1114,0.6097436269738982,0.6097436269738983,0.00025642462057629434,0.00026908115872661557
1115,0.6136982064809166,0.6136982064809164,0.00026601768681229455,0.00031014918034041075
1116,0.6176784339789686,0.6176784339789687,0.00042823665461617477,0.00040680926570014033
1117,0.6216844758117683,0.6216844758117684,0.0006796970909868302,0.0007609185412793378
1118,0.6257164994018763,0.6257164994018762,0.000356030956181526,0.000553157559655104
1119,0.6297746732576958,0.6297746732576959,0.0002834552326803799,0.0004281723395029458
1120,0.6338591669805154,0.6338591669805155,0.0005674887370707403,0.0007478390116571566
1121,0.6379701512715972,0.6379701512715972,0.00039611351856233177,0.00041855680939265874
1122,0.6421077979393108,0.6421077979393107,0.0002444596859617115,0.0003503268521933002
1123,0.6462722799063134,0.6462722799063133,0.0003045028566191029,0.00032696949500604346
1124,0.650463771216777,0.650463771216777,0.0002592690428060858,0.0003554688765343474
1125,0.6546824470436617,0.6546824470436617,0.000333841855716466,0.0004220680092304781
1126,0.6589284836960373,0.6589284836960373,0.0003363226971591755,0.0004353243751771997
1127,0.6632020586264502,0.6632020586264503,0.0003346643335744845,0.0004250047935403196
1128,0.667503350438343,0.6675033504383431,0.00042800519546543645,0.0005603110148980901
1129,0.6718325388935142,0.6718325388935141,0.0001429784655495401,0.0003296785410352365
1130,0.6761898049196342,0.6761898049196341,0.00020014156855404164,0.00021925386999421917
1131,0.6805753306178052,0.6805753306178052,0.00026606993447601563,0.0003172876250599181
1132,0.6849892992701725,0.6849892992701726,0.00031118451811825836,0.00038800994165850294
1133,0.6894318953475838,0.6894318953475836,0.0002853534704332926,0.0005757107553171917
1134,0.6939033045172989,0.693903304517299,0.0004174481599141164,0.0004398516286144742
1135,0.6984037136507494,0.6984037136507493,0.0003279002256744595,0.0004974163116024866
1136,0.7029333108313478,0.7029333108313479,0.00033154940781724356,0.00039902633214804314
1137,0.707492285362349,0.707492285362349,0.0003109353190429694,0.00045184880986086503
1138,0.712080827774761,0.712080827774761,0.00035311130768465046,0.0005170232404176157
1139,0.7166991298353078,0.7166991298353079,0.00020884804513386662,0.0004061888343796372
1140,0.721347384554444,0.721347384554444,0.00035186518263692905,0.00041505365364844627
1141,0.7260257861944214,0.7260257861944214,0.0002545550252358066,0.00041177215754304797
1142,0.7307345302774069,0.7307345302774069,0.0001790364491746803,0.0003710162503671523
1143,0.7354738135936546,0.7354738135936546,0.00021672286834579675,0.0003704731104247173
1144,0.7402438342097303,0.7402438342097303,0.0001603958928324237,0.00030107745075428634
1145,0.7450447914767881,0.7450447914767881,0.0003412400262666724,0.0004438874690004302
1146,0.7498768860389026,0.7498768860389025,0.00038909888883042,0.0005919762044000907
1147,0.7547403198414558,0.7547403198414557,0.00025199016502870165,0.000563592461782837
1148,0.7596352961395736,0.7596352961395736,0.0006177238327934436,0.000726265456355762
1149,0.7645620195066226,0.7645620195066226,0.00011504293285606761,0.00032791302387506446
1150,0.7695206958427592,0.7695206958427593,0.0004226768653456715,0.0004718977232577127
1151,0.7745115323835348,0.7745115323835349,0.0005627352139817734,0.0007601189421607171
1152,0.7795347377085566,0.7795347377085565,0.00022969628770715751,0.0003129774234956489
1153,0.7845905217502047,0.7845905217502046,0.00030895505885765516,0.00037438929695271837
1154,0.7896790958024058,0.7896790958024057,0.000129988430962308,0.00023617017919594767
1155,0.7948006725294632,0.7948006725294633,0.00029539859661199396,0.00041723298791134726
1156,0.7999554659749453,0.7999554659749454,0.0003587274881381919,0.0005949299671624255
1157,0.8051436915706305,0.8051436915706305,0.00014651772717428388,0.0001930227158241143
1158,0.810365566145511,0.8103655661455111,0.0004167393223430212,0.0004360958884182739
1159,0.8156213079348543,0.8156213079348544,0.00034493280085118343,0.0004653316300018063
1160,0.820911136589324,0.8209111365893238,0.00014235893638593313,0.0004254951918788159
1161,0.8262352731841595,0.8262352731841596,0.0003553847595554405,0.0005501705795040176
1162,0.831593940228415,0.8315939402284152,0.00018229888363579697,0.00017705068451675745
1163,0.8369873616742596,0.8369873616742594,0.0002873533488042974,0.0003223431979896102
1164,0.8424157629263348,0.8424157629263347,0.00026676313595995433,0.00044849082816016486
1165,0.8478793708511789,0.8478793708511789,0.00037619235331745767,0.0003394469056655534
1166,0.8533784137867033,0.8533784137867035,0.00019386235985646737,0.00040075013895318247
1167,0.8589131215517379,0.858913121551738,0.00034172047649506893,0.0004309151787960045
1168,0.864483725455636,0.8644837254556361,0.00031134002558753747,0.0003322220090259965
1169,0.8700904583079405,0.8700904583079405,0.00034470293147168744,0.0004456926389993537
1170,0.8757335544281141,0.8757335544281142,0.0006930832983443442,0.000708753719438649
1171,0.8814132496553314,0.8814132496553315,8.132103336083589e-05,0.00015849977830991992
1172,0.8871297813583364,0.8871297813583363,0.0002772862647907849,0.00027112876714001355
1173,0.8928833884453616,0.8928833884453617,0.0002483722613973424,0.000348013852143305
1174,0.8986743113741131,0.8986743113741131,0.0003845300354750977,0.000482541720578668
1175,0.90450279216182,0.9045027921618198,9.443711840190946e-05,0.000411106545461135
1176,0.9103690743953483,0.9103690743953481,0.0002610262897962978,0.00043489027643333673
1177,0.9162734032413821,0.9162734032413822,0.00010077000513245377,0.0002743221745913135
1178,0.9222160254566686,0.9222160254566687,0.0002632116955575347,0.0004776177577549935
1179,0.9281971893983314,0.9281971893983314,0.0001484628681968302,0.0003268150470056207
1180,0.9342171450342498,0.9342171450342498,0.00013671210152395113,0.00028719741650369074
1181,0.9402761439535052,0.9402761439535052,0.0002259719116793087,0.0004694638332229258
1182,0.9463744393768965,0.9463744393768965,0.00012636036668193737,0.00027611663756754354
1183,0.9525122861675208,0.9525122861675206,0.00018752669184779884,0.0003105074580238292
1184,0.9586899408414297,0.9586899408414296,0.00027165027118630243,0.00036241312117866374
1185,0.9649076615783428,0.9649076615783427,0.00026635250015002066,0.00034653521389884447
1186,0.971165708232443,0.9711657082324427,0.00020100403496658043,0.0002962945210728496
1187,0.9774643423432338,0.9774643423432339,0.00014931351311104357,0.00029204991843962325
1188,0.9838038271464712,0.9838038271464711,0.00016231011076274542,0.00022631991734904403
1189,0.990184427585164,0.9901844275851641,0.0003240686717623164,0.00034492006304005134
1190,0.9966064103206469,0.9966064103206469,0.0002630438801891358,0.00031110281777329624
1191,1.003070043743725,1.0030700437437248,0.00018363508061745588,0.00022629027704731654
1192,1.0095755979858898,1.0095755979858898,0.00033254466880222383,0.0003404134093203224
1193,1.01612334493061,1.0161233449306102,0.0002109733316004018,0.00034399604867763934
1194,1.022713558224693,1.022713558224693,0.00012938693541992256,0.0002617565010477812
1195,1.0293465132897213,1.029346513289721,0.0002264247085765414,0.0003348554475599473
1196,1.0360224873335644,1.0360224873335644,0.00021882674202550482,0.00037136880646154735
1197,1.0427417593619623,1.0427417593619626,0.0001813941398143094,0.0002201748198018005
1198,1.049504610190187,1.049504610190187,0.00016492599981218352,0.0002789084123369976
1199,1.0563113224547782,1.0563113224547782,0.00020814012315694997,0.00039737713610839346
1200,1.063162180625355,1.063162180625355,0.0004082311934146174,0.0006497864419469886
1201,1.070057471016504,1.070057471016504,0.000170300470129259,0.00018484099797894194
1202,1.0769974817997494,1.0769974817997492,0.0002151532795773586,0.0001998038164423217
1203,1.0839825030155892,1.0839825030155892,0.00030596126706631936,0.0003424578826327089
1204,1.0910128265856223,1.0910128265856223,0.0002794655796314873,0.0003380012089339904
1205,1.0980887463247464,1.0980887463247464,0.00029537226090146896,0.0003702352866106352
1206,1.1052105579534384,1.1052105579534381,0.00016771859525600312,0.00018200839029207375
