,med_freq,mean_freq,med_power,mean_power
1496,0.006459963843346434,0.006459963843346435,4.160002149524871e-05,8.238028233160359e-05
1497,0.00650138638490449,0.00650138638490449,0.00013791974072171903,0.00012673685249850263
1498,0.006543074535836024,0.006543074535836024,0.0001309114173474719,0.00012498868836827772
1499,0.006585029999279861,0.006585029999279861,6.577939480302848e-05,0.00010183360789759276
1500,0.006627254489295724,0.006627254489295723,5.227445327124733e-05,5.6637689600706244e-05
1501,0.00666974973093416,0.006669749730934161,8.181370998873145e-05,0.00010410029554116936
1502,0.006712517460307136,0.006712517460307136,8.480539363001201e-05,0.00010028999219303376
1503,0.0067555594246588605,0.00675555942465886,5.290089225983157e-05,9.089677513864091e-05
1504,0.006798877382437211,0.00679887738243721,5.575513390409485e-05,6.64045774973682e-05
1505,0.006842473103365617,0.006842473103365618,9.210902534803036e-05,0.0001700412233749303
1506,0.006886348368515277,0.006886348368515276,0.00015254171068983295,0.00021480706864050918
1507,0.00693050497037796,0.006930504970377961,6.764705357325884e-05,6.160170319268553e-05
1508,0.006974944712939286,0.006974944712939286,0.0074553968335104494,0.007272250645968414
1509,0.007019669411752322,0.007019669411752321,0.00020844368232378888,0.00017926179226398416
1510,0.007064680894011872,0.00706468089401187,0.00014939263180126954,0.00017122849966411135
1511,0.007109980998629023,0.007109980998629023,0.00034992739531758865,0.00031690193426547756
1512,0.007155571576306317,0.007155571576306317,9.299902396417531e-05,0.00010381577372728495
1513,0.007201454489613406,0.007201454489613406,0.00012997348920171145,0.00014184871405902298
1514,0.007247631613063051,0.007247631613063051,0.00019304568956168266,0.00022237084665055785
1515,0.0072941048331877575,0.007294104833187759,5.062063175655403e-05,0.00010178416583940278
1516,0.007340876048616885,0.007340876048616886,0.0002504213595814954,0.0002351557923519159
1517,0.0073879471701541145,0.0073879471701541145,6.707043718061747e-05,0.00012748769278236652
1518,0.007435320120855631,0.007435320120855631,4.237499993108656e-05,7.147935688433931e-05
1519,0.007482996836108581,0.007482996836108581,7.560175426954771e-05,0.00015501751405109983
1520,0.007530979263710194,0.0075309792637101945,0.00012087679344718557,0.00017857794407038165
1521,0.0075792693639473935,0.007579269363947394,9.275715989470135e-05,0.0001594563340961724
1522,0.007627869109676802,0.007627869109676803,3.3389307472613446e-05,0.00014876533781939038
1523,0.007676780486405377,0.007676780486405377,8.443172162331139e-05,8.392956457205027e-05
1524,0.007726005492371582,0.007726005492371582,7.350116518950158e-05,0.00014255164644193995
1525,0.007775546138626908,0.007775546138626908,6.626040786547174e-05,7.556728047909743e-05
1526,0.007825404449118162,0.007825404449118164,0.0001243044606514023,0.00012950043346802482
1527,0.007875582460770048,0.00787558246077005,0.00010876448483863317,0.00016075128091090133
1528,0.007926082223568416,0.007926082223568416,9.805191668225816e-05,0.000126409240323312
1529,0.00797690580064408,0.007976905800644082,8.703196548701415e-05,0.00010898724178971248
1530,0.008028055268356999,0.008028055268356997,2.985964288102439e-05,5.6366651271180223e-05
1531,0.008079532716381153,0.008079532716381151,6.427981445392303e-05,0.0001173142999119933
1532,0.008131340247789966,0.008131340247789968,5.6655264131154074e-05,0.00010425251873190902
1533,0.008183479979142112,0.00818347997914211,4.428459460601843e-05,6.887693834925649e-05
1534,0.008235954040568117,0.008235954040568119,0.00013932043792328044,0.00013948681230893108
1535,0.008288764575857263,0.008288764575857265,8.476894607447406e-05,0.0001801807921296704
1536,0.008341913742545233,0.008341913742545231,4.8823535879157444e-05,0.00012094221799235677
1537,0.00839540371200229,0.008395403712002288,0.00011867920963329386,0.00017027241605963568
1538,0.00844923666952188,0.00844923666952188,6.078595076166248e-05,0.00013393198662662112
1539,0.008503414814410042,0.008503414814410042,9.370257284825769e-05,0.00010208729278557778
1540,0.008557940360075142,0.00855794036007514,5.035831609811848e-05,8.731654872011405e-05
1541,0.00861281553411835,0.008612815534118351,9.50345407302782e-05,0.00016514002915270158
1542,0.008668042578424694,0.008668042578424696,0.00010002836465870896,9.917484842702512e-05
1543,0.00872362374925456,0.00872362374925456,8.530638993047029e-05,0.00011770907913911809
1544,0.008779561317335904,0.008779561317335902,7.317755456817951e-05,9.520618647607313e-05
1545,0.008835857567957092,0.00883585756795709,7.953347896738682e-05,0.00013790962321177125
1546,0.008892514801060125,0.008892514801060125,8.328748075808409e-05,9.67280563683737e-05
1547,0.008949535331334753,0.008949535331334751,6.401806861385502e-05,0.00012902180107080683
1548,0.009006921488312909,0.009006921488312907,0.00016696065240698506,0.0001955041677814249
1549,0.009064675616463942,0.009064675616463942,0.00012952123651715645,0.00012761838006371704
1550,0.009122800075290441,0.009122800075290441,5.016541364333336e-05,6.897834625465814e-05
1551,0.009181297239424535,0.009181297239424537,6.848774309847652e-05,0.00012744876215281536
1552,0.00924016949872495,0.009240169498724948,0.00012767243404722625,0.00013248459266503281
1553,0.009299419258374709,0.00929941925837471,0.01888542267716297,0.018851002924848596
1554,0.009359048938979257,0.009359048938979259,5.861812174281821e-05,9.171081772334458e-05
1555,0.009419060976665512,0.00941906097666551,0.00011163327582950212,0.00018669510126734354
1556,0.009479457823181246,0.009479457823181244,5.007512426657849e-05,0.00011689165166385465
1557,0.009540241945995316,0.009540241945995316,3.8858699392904864e-05,8.700093857105379e-05
1558,0.00960141582839853,0.00960141582839853,0.00010696094393501752,0.00010302324727011032
1559,0.009662981969604979,0.009662981969604979,0.00011319024517908943,0.00015448199042118472
1560,0.009724942884854192,0.009724942884854192,0.00010518549325862973,0.00012621475018310008
1561,0.00978730110551397,0.00978730110551397,7.287247759089517e-05,9.614449378053104e-05
1562,0.009850059179183654,0.009850059179183652,0.00010122346786618506,0.00012158931150445938
1563,0.009913219669798362,0.00991321966979836,9.727150271785092e-05,0.00015298116378071388
1564,0.009976785157733606,0.009976785157733606,4.538205080689929e-05,9.647477464633774e-05
1565,0.010040758239910765,0.010040758239910767,0.0001241017453657111,0.00014569669264938542
1566,0.01010514152990324,0.010105141529903243,4.675153355024798e-05,8.595775933918377e-05
1567,0.010169937658043119,0.01016993765804312,0.00010976585152460578,0.00013181832010346356
1568,0.010235149271528677,0.010235149271528675,0.00013866004072371623,0.00016389348312754274
1569,0.010300779034532609,0.010300779034532609,9.183578368601801e-05,8.36687084355162e-05
1570,0.010366829628310715,0.010366829628310715,8.33245086025389e-05,0.00010931413147463205
1571,0.010433303751311615,0.010433303751311615,0.00013414596477311162,0.00014029411470175152
1572,0.01050020411928684,0.010500204119286842,6.946909046056834e-05,0.0001448402443586668
1573,0.010567533465401844,0.010567533465401844,6.321675258911508e-05,0.00012988497740942196
1574,0.010635294540347735,0.010635294540347734,4.024974482426698e-05,7.647849024484164e-05
1575,0.010703490112453523,0.010703490112453525,8.823584827301098e-05,0.00011638060017645036
1576,0.010772122967799277,0.010772122967799279,6.769294624152622e-05,9.800534488912523e-05
1577,0.01084119591033002,0.01084119591033002,9.188385124803033e-05,0.0001108528051395714
1578,0.010910711761970126,0.010910711761970128,4.1555684541652805e-05,4.167835247605932e-05
1579,0.010980673362738785,0.010980673362738783,0.0001249981613572858,0.00011247020306821933
1580,0.011051083570865872,0.011051083570865872,0.00013054946075630137,0.00013769145296992134
1581,0.011121945262908786,0.011121945262908786,6.012837960740937e-05,6.876871705786066e-05
1582,0.011193261333870046,0.011193261333870047,0.0001295566879793778,0.00014808322406544548
1583,0.011265034697315407,0.011265034697315407,5.7192247938273594e-05,8.729686782348477e-05
1584,0.011337268285492986,0.011337268285492986,9.175210762170498e-05,7.538482951194088e-05
1585,0.011409965049453104,0.011409965049453104,0.00015909802218862825,0.00015705762279437458
1586,0.011483127959168702,0.0114831279591687,9.477331413695238e-05,0.00011579636742190284
1587,0.011556760003656852,0.011556760003656852,7.662357950270442e-05,0.00010885942853613236
1588,0.01163086419110072,0.011630864191100721,0.008674718955109741,0.008894786369164496
1589,0.011705443548972518,0.011705443548972518,8.055997202599825e-05,8.760557823355803e-05
1590,0.011780501124157274,0.011780501124157272,0.00012965664555660673,0.0001249658311534752
1591,0.011856039983077162,0.011856039983077162,9.958695079028326e-05,9.864706111169352e-05
1592,0.011932063211816847,0.011932063211816847,8.488083247102662e-05,0.00014529649596725647
1593,0.012008573916249642,0.012008573916249642,0.00011868084429894775,0.00017156950691735298
1594,0.012085575222164227,0.01208557522216423,8.47439995450827e-05,9.682058445719633e-05
1595,0.012163070275392538,0.012163070275392538,5.864494214843982e-05,8.909642228389623e-05
1596,0.012241062241938128,0.01224106224193813,0.00010158604620146985,0.00017302999365041672
1597,0.012319554308105574,0.012319554308105576,0.00010645206803490677,0.00013186558004449315
1598,0.012398549680630736,0.012398549680630738,0.00012360571174592903,0.00013166251027695402
1599,0.012478051586811605,0.012478051586811605,0.00013610677778699316,0.00012107996633080773
1600,0.012558063274640239,0.012558063274640239,0.00018795170978619917,0.00026898835694190665
1601,0.012638588012935523,0.012638588012935523,0.00012070524251342693,0.00011783286336521621
1602,0.012719629091476545,0.012719629091476545,5.9233400466090295e-05,8.8786706637346e-05
1603,0.012801189821137192,0.012801189821137194,8.70612001358133e-05,0.00010462417129820366
1604,0.012883273534021245,0.012883273534021245,0.0001680061441593792,0.00019189028325590631
1605,0.012965883583598575,0.012965883583598573,5.921081527732426e-05,9.842330830934767e-05
1606,0.013049023344842238,0.013049023344842235,8.745418543801447e-05,0.00010409313290239723
1607,0.013132696214366189,0.013132696214366187,5.148358234135997e-05,0.00010737970663396426
1608,0.013216905610564128,0.013216905610564128,0.00010822950799635144,0.0001655385692426431
1609,0.013301654973749244,0.013301654973749244,0.00015606889046493167,0.00017532191364922584
1610,0.013386947766294573,0.01338694776629457,8.758198472001819e-05,0.00011267878693123757
1611,0.013472787472774661,0.013472787472774663,7.928459736355383e-05,0.00010413572447719418
1612,0.013559177600107752,0.01355917760010775,9.616690003264904e-05,9.438018661122257e-05
1613,0.013646121677699118,0.01364612167769912,0.00014779078095583084,0.0001335699363403388
1614,0.013733623257585354,0.013733623257585353,8.598874701648918e-05,0.00012586600112074077
1615,0.013821685914579314,0.013821685914579312,7.25178487730636e-05,8.39105885350721e-05
1616,0.013910313246416249,0.013910313246416253,0.000137519049320292,0.00016171886822668614
1617,0.013999508873900869,0.013999508873900866,0.00013633430547355774,0.00015906897865098772
1618,0.014089276441055074,0.014089276441055074,6.958139347303196e-05,7.978128239922297e-05
1619,0.014179619615267054,0.014179619615267054,9.05265565705495e-05,0.0001017902949717096
1620,0.014270542087440915,0.014270542087440916,4.047218182557719e-05,5.097996892727651e-05
1621,0.014362047572147558,0.014362047572147558,6.105939151703431e-05,8.196999378302762e-05
1622,0.014454139807776522,0.01445413980777652,0.00011540789732516262,0.00012827168927285988
1623,0.014546822556688536,0.01454682255668854,6.372346743875282e-05,7.925345809758365e-05
1624,0.014640099605369314,0.014640099605369317,0.00012805379367441844,0.00012518916198197392
1625,0.014733974764584344,0.014733974764584348,6.420215537589996e-05,8.068871809145957e-05
1626,0.014828451869534357,0.014828451869534357,9.692334440851984e-05,0.00011719204781763693
1627,0.014923534780012262,0.014923534780012262,7.709293267717533e-05,7.885103768221524e-05
1628,0.015019227380560612,0.01501922738056061,4.647973950783577e-05,7.970325160211827e-05
1629,0.015115533580630407,0.015115533580630409,2.960013463414913e-05,4.3572709593106776e-05
1630,0.01521245731474089,0.015212457314740888,9.427460837191288e-05,0.0001266260042441248
1631,0.015310002542640117,0.015310002542640117,9.061907384414118e-05,9.758579446674087e-05
1632,0.015408173249466816,0.015408173249466816,6.890083744378117e-05,6.574186234220522e-05
1633,0.015506973445913291,0.01550697344591329,3.518111537973014e-05,5.06011477977218e-05
1634,0.015606407168389057,0.015606407168389059,9.478931791789927e-05,0.00013394950084539032
1635,0.015706478479186,0.015706478479185996,3.6120568756083164e-05,3.860417271951356e-05
1636,0.015807191466644107,0.015807191466644107,6.69610075390688e-05,0.00010632381675067971
1637,0.015908550245318603,0.0159085502453186,8.506773049890047e-05,0.00010989653939772505
1638,0.016010558956148127,0.016010558956148124,5.58291358992274e-05,6.758851667284401e-05
1639,0.016113221766623734,0.01611322176662373,5.5712711810908784e-05,7.558341913305618e-05
1640,0.01621654287095923,0.016216542870959225,4.85205522556347e-05,5.7146985111668974e-05
1641,0.016320526490262634,0.016320526490262634,0.00010682460060106082,0.0001410699335562957
1642,0.0164251768727084,0.016425176872708395,3.471736204700663e-05,9.29540569484616e-05
1643,0.016530498293711234,0.01653049829371123,2.386150412558883e-05,7.572728438929146e-05
1644,0.016636495056100525,0.01663649505610052,4.0451256857985154e-05,7.50145009025281e-05
1645,0.016743171490296246,0.016743171490296246,9.997826369321621e-05,0.00010722827525622772
1646,0.01685053195448596,0.01685053195448596,3.798463397323691e-05,4.654847714487819e-05
1647,0.016958580834802676,0.016958580834802676,0.00010807576263209459,0.00013029930905199573
1648,0.017067322545504127,0.01706732254550413,6.196792298760723e-05,8.756667877701042e-05
1649,0.017176761529153244,0.01717676152915324,0.0001064504719876363,0.00014193839853892596
1650,0.017286902256799384,0.017286902256799384,5.185286245697292e-05,9.464652424915078e-05
1651,0.017397749228161282,0.017397749228161282,0.00012332557810293326,0.00011889064033227976
1652,0.017509306971810634,0.017509306971810634,0.00010099008260250347,0.00018116770607752184
1653,0.017621580045357223,0.01762158004535722,5.900355483672846e-05,0.0001102490391884729
1654,0.017734573035635214,0.017734573035635217,9.092726413997926e-05,0.00012734731586051996
1655,0.01784829055889033,0.017848290558890333,3.198308593412216e-05,3.881195251683247e-05
1656,0.017962737260968566,0.017962737260968562,0.00012732784351946846,0.00012379030309859164
1657,0.018077917817506086,0.018077917817506086,6.352195258413492e-05,8.302371930810529e-05
1658,0.018193836934119995,0.018193836934119995,7.105857728700975e-05,0.00011617949132110557
1659,0.018310499346600877,0.018310499346600874,2.5053968489787312e-05,3.941617570124735e-05
1660,0.018427909821106012,0.018427909821106012,3.4260760519891516e-05,4.130980315752521e-05
1661,0.018546073154354203,0.0185460731543542,0.0003111469533883266,0.0003171713302693155
1662,0.018664994173821864,0.018664994173821864,9.514875847612637e-05,9.412423243867052e-05
1663,0.01878467773794,0.018784677737940004,8.817271033416946e-05,0.00010045372173727291
1664,0.018905128736292826,0.018905128736292826,4.255652709402463e-05,5.9400555254398504e-05
1665,0.019026352089817636,0.019026352089817632,0.00010414725413157837,0.00010914063822056917
1666,0.01914835275100557,0.01914835275100557,7.577892224122748e-05,0.00011324180673496533
1667,0.01927113570410426,0.019271135704104263,0.0001189984592339056,0.00011012282050605832
1668,0.01939470596532118,0.019394705965321175,0.00011432277793770366,0.00014316594094504926
1669,0.019519068583028702,0.019519068583028706,0.00010056908274749026,0.00011098039817821193
1670,0.019644228637970464,0.019644228637970464,8.346628080834975e-05,9.508168535541511e-05
1671,0.019770191243468696,0.019770191243468693,4.321671844342568e-05,6.995496747921956e-05
1672,0.019896961545633234,0.01989696154563323,3.685378754883271e-05,6.34775570145763e-05
1673,0.0200245447235719,0.0200245447235719,0.00010551809745329653,0.00011714994135043101
1674,0.020152945989601795,0.020152945989601795,8.579594259625742e-05,8.595492736920051e-05
1675,0.02028217058946257,0.020282170589462575,9.607524175429106e-05,9.931624442299906e-05
1676,0.020412223802530455,0.02041222380253046,4.158190168371854e-05,6.93207836665648e-05
1677,0.02054311094203407,0.02054311094203407,6.602990776981514e-05,8.223908314257813e-05
1678,0.0206748373552716,0.020674837355271595,4.582270939036345e-05,4.8240647164547116e-05
1679,0.020807408423829023,0.020807408423829023,8.064462972479895e-05,0.00010856767264996899
1680,0.020940829563800098,0.0209408295638001,9.877379585561729e-05,9.957486943237442e-05
1681,0.021075106226007747,0.021075106226007747,6.992744112245712e-05,8.580767699517573e-05
1682,0.02121024389622646,0.021210243896226465,8.083979949621228e-05,9.096948208488681e-05
1683,0.021346248095406747,0.021346248095406747,0.00010510405432850295,0.00012744370494049121
1684,0.021483124379900388,0.021483124379900385,0.00015640244564304987,0.00018535061104339517
1685,0.021620878341687584,0.02162087834168758,0.00010231759489176701,0.00014273201177512158
1686,0.021759515608605517,0.021759515608605513,5.4369538382211595e-05,7.851674374990115e-05
1687,0.021899041844578023,0.021899041844578023,6.975491782465426e-05,7.748983139928799e-05
1688,0.02203946274984712,0.022039462749847118,0.00010682799847561966,0.00012020200082918527
1689,0.022180784061206014,0.022180784061206018,7.978905549654145e-05,8.165077618477236e-05
1690,0.022323011552233162,0.02232301155223316,6.692115788539922e-05,8.280036176450187e-05
1691,0.022466151033528513,0.02246615103352851,0.00012966686285838204,0.0001448836560673836
1692,0.022610208352950568,0.02261020835295057,5.2388161595668975e-05,0.00010963984160351268
1693,0.02275518939585543,0.022755189395855434,0.00016317917313449947,0.00014637097734645658
1694,0.022901100085337394,0.02290110008533739,3.244073001149178e-05,5.047836247407918e-05
1695,0.02304794638247064,0.023047946382470645,8.093281795220086e-05,9.729225027059574e-05
1696,0.02319573428655291,0.023195734286552912,5.541214225526857e-05,5.501399015415308e-05
1697,0.023344469835350753,0.023344469835350757,0.00010184485891523909,0.0001437531028528334
1698,0.023494159105345854,0.023494159105345854,3.0878583810061815e-05,7.061844242409255e-05
1699,0.02364480821198367,0.02364480821198367,5.92620151743355e-05,8.318069940027776e-05
1700,0.023796423309922946,0.023796423309922942,2.0487555627370077e-05,4.931768935436579e-05
1701,0.023949010593287277,0.023949010593287277,8.924591880038226e-05,0.00010446188349635582
1702,0.02410257629591834,0.024102576295918336,5.931168728070833e-05,7.379358662407912e-05
1703,0.024257126691630257,0.02425712669163026,0.00013707411524451868,0.00014922059009729976
1704,0.024412668094466072,0.024412668094466072,8.911738066660254e-05,0.00010312524585833105
1705,0.02456920685895584,0.024569206858955837,0.00010625666110970059,9.953287072207212e-05
1706,0.024726749380375904,0.0247267493803759,0.00012032483266751135,0.00013613246828680123
1707,0.02488530209501055,0.02488530209501055,4.787352116729043e-05,5.910588327525571e-05
1708,0.025044871480414625,0.025044871480414628,4.2755390832057655e-05,4.844583103129621e-05
1709,0.02520546405567831,0.025205464055678313,3.997177464444528e-05,6.371561050255664e-05
1710,0.02536708638169361,0.02536708638169361,0.000114841964220612,0.00011128056968879186
1711,0.025529745061422096,0.02552974506142209,8.312957757371887e-05,7.385390474401209e-05
1712,0.0256934467401648,0.0256934467401648,5.741717483169014e-05,7.263535202143305e-05
1713,0.025858198105833872,0.025858198105833875,5.4724818820228275e-05,6.205099118195921e-05
1714,0.026024005889225446,0.02602400588922544,4.6504639536852974e-05,8.133968398887344e-05
1715,0.026190876864295033,0.026190876864295033,4.2254331400753274e-05,8.264594299489733e-05
1716,0.026358817848433913,0.026358817848433913,0.00011013994776531752,0.0001505852156970874
1717,0.026527835702747787,0.026527835702747783,0.00011608763776758548,0.00012569280178258735
1718,0.026697937332337263,0.026697937332337267,6.082360656524972e-05,7.785349689283008e-05
1719,0.02686912968657964,0.02686912968657964,9.889815309405646e-05,0.00013482304639859905
1720,0.027041419759412957,0.027041419759412953,9.190276111683114e-05,0.00010901121359632176
1721,0.02721481458962192,0.027214814589621918,5.6008701056934574e-05,6.462627616568768e-05
1722,0.02738932126112506,0.02738932126112506,5.376865333829531e-05,5.981380135331264e-05
1723,0.027564946903264595,0.027564946903264602,8.634486872900968e-05,0.00013239928288372597
1724,0.02774169869109729,0.027741698691097293,3.303793469453496e-05,9.215381905541557e-05
1725,0.02791958384568778,0.027919583845687775,0.0002164739235752647,0.00026392859177168046
1726,0.02809860963440373,0.02809860963440373,4.405196131129927e-05,6.98699019398296e-05
1727,0.028278783371212406,0.028278783371212406,6.127597987235399e-05,7.593075181860101e-05
1728,0.02846011241697965,0.028460112416979648,4.468736384547922e-05,7.72206689778371e-05
1729,0.02864260417977078,0.028642604179770777,3.1004895930096296e-05,4.0992352744348864e-05
1730,0.028826266115152835,0.028826266115152828,6.69073585003067e-05,9.043922788806407e-05
1731,0.029011105726499627,0.029011105726499627,7.700771039443642e-05,8.14611419193544e-05
1732,0.02919713056529788,0.02919713056529788,3.059972510931611e-05,4.119289687153675e-05
1733,0.029384348231455918,0.02938434823145592,0.00011909433087091021,0.00012435410193529915
1734,0.02957276637361433,0.029572766373614327,4.5536762119142005e-05,7.10920907573956e-05
1735,0.029762392689458093,0.029762392689458093,7.61273724776274e-05,9.530410305128787e-05
1736,0.029953234926031233,0.02995323492603124,4.61228149671527e-05,5.340073364485757e-05
1737,0.030145300880053506,0.03014530088005351,6.408022662623767e-05,7.142236556672292e-05
1738,0.030338598398238506,0.0303385983982385,8.655506588392504e-05,0.00010342440608897223
1739,0.03053313537761472,0.030533135377614713,3.871922897303737e-05,5.911634958884741e-05
1740,0.030728919765847733,0.030728919765847733,5.9476454045147574e-05,6.155313304641506e-05
1741,0.030925959561565103,0.030925959561565096,8.385181420557497e-05,0.00011153660344075942
1742,0.03112426281468332,0.031124262814683328,4.854659330799546e-05,5.696565820738183e-05
1743,0.03132383762673632,0.031323837626736316,5.170303933339607e-05,9.563520353777076e-05
1744,0.03152469215120665,0.03152469215120666,4.1766649839198965e-05,8.775556656932537e-05
1745,0.03172683459385874,0.031726834593858735,6.885524918452869e-05,7.92660497345994e-05
1746,0.03193027321307374,0.03193027321307374,5.409380455050587e-05,7.147221297635955e-05
1747,0.0321350163201874,0.0321350163201874,0.00011668132183545026,0.00014483105911562862
1748,0.032341072279829144,0.03234107227982914,0.00014788341423965128,0.00014317061309734156
1749,0.03254844951026406,0.03254844951026405,9.608440665629856e-05,0.0001231830362884569
1750,0.032757156483736956,0.032757156483736956,7.859277263803543e-05,0.000105764197147528
1751,0.032967201726818135,0.03296720172681813,0.00011551205621396676,0.00011767742583247448
1752,0.03317859382075191,0.0331785938207519,0.00010605882151706447,0.00012030920177763859
1753,0.033391341401807405,0.0333913414018074,6.912948866744392e-05,0.00010225834572815586
1754,0.03360545316163091,0.033605453161630904,9.232441204186914e-05,0.00012410342055605862
1755,0.03382093784760151,0.03382093784760152,8.58502176246926e-05,0.00013494343816449159
1756,0.034037804263187976,0.034037804263187976,2.3604402656034844e-05,5.2618057663229216e-05
1757,0.03425606126830861,0.03425606126830861,4.7219129151486905e-05,8.706898837637242e-05
1758,0.03447571777969347,0.03447571777969348,7.487859098147442e-05,9.779834974723988e-05
1759,0.034696782771248186,0.03469678277124819,5.581655867312805e-05,6.545925159222775e-05
1760,0.03491926527442081,0.0349192652744208,0.00010345215702781523,0.0001039107252243096
1761,0.03514317437857102,0.035143174378571014,0.00010671320767164952,0.00014307126159208023
1762,0.03536851923134094,0.03536851923134094,3.554471752709697e-05,4.9894753432174757e-05
1763,0.035595309039029424,0.03559530903902942,7.211196808021368e-05,0.00011171931504873548
1764,0.035823553066967696,0.0358235530669677,6.586676011710905e-05,8.708578650786655e-05
1765,0.03605326063989809,0.036053260639898096,6.14422323240698e-05,0.00010473425351940677
1766,0.0362844411423552,0.03628444114235519,6.637879128653569e-05,8.40032238181587e-05
1767,0.036517104019048854,0.03651710401904885,5.930196184824974e-05,7.925790809324558e-05
1768,0.03675125877525022,0.03675125877525021,3.945168597277278e-05,7.455573487028171e-05
1769,0.0369869149771803,0.036986914977180305,3.783700688823369e-05,6.189664319963202e-05
1770,0.037224082252400266,0.037224082252400266,6.766966424104871e-05,7.850896667927289e-05
1771,0.03746277029020541,0.0374627702902054,5.0010191706116914e-05,5.9337330316700334e-05
1772,0.037702988842020405,0.0377029888420204,4.195996711715615e-05,4.852804772796195e-05
1773,0.03794474772179796,0.03794474772179796,0.0001449445384916258,0.00017296216175834148
1774,0.038188056806420005,0.038188056806420005,7.375644661977816e-05,9.610600556480123e-05
1775,0.03843292603610069,0.0384329260361007,9.37991913743117e-05,0.00012277266801110303
1776,0.03867936541479276,0.03867936541479277,2.286690183166482e-05,6.160736413633902e-05
1777,0.038927385010596484,0.03892738501059649,8.117222307345756e-05,0.00010239756337175967
1778,0.03917699495617043,0.039176994956170434,9.067739360583354e-05,0.00011823192451838322
1779,0.03942820544914604,0.03942820544914604,5.976997886783365e-05,8.226277296296267e-05
1780,0.03968102675254373,0.03968102675254372,6.594958009006126e-05,6.28643763476432e-05
1781,0.03993546919519238,0.03993546919519237,2.1213965342481423e-05,3.4508896772070626e-05
1782,0.04019154317215157,0.04019154317215157,0.00011401239742749782,0.00013373100739031953
1783,0.04044925914513577,0.040449259145135766,0.00014878509844069138,0.00016393504316779213
1784,0.040708627642942016,0.04070862764294202,8.351009454189592e-05,9.032932941226858e-05
1785,0.040969659261880245,0.04096965926188024,0.00011230253643499892,0.00013173856064864657
1786,0.04123236466620569,0.04123236466620568,2.5755420753699385e-05,5.186600432195449e-05
1787,0.04149675458855516,0.04149675458855517,5.350346410682478e-05,0.0001076040166001623
1788,0.041762839830385,0.04176283983038499,7.005954278571442e-05,8.03426938003073e-05
1789,0.042030631262412556,0.04203063126241256,3.6224816836870466e-05,6.202665346826216e-05
1790,0.04230013982506059,0.04230013982506059,0.00017411305957500735,0.00017302841785061051
1791,0.04257137652890373,0.042571376528903734,6.592035380786599e-05,8.621307524568529e-05
1792,0.04284435245511852,0.04284435245511852,8.297860105769005e-05,8.757158388807403e-05
1793,0.04311907875593645,0.04311907875593645,8.761951373021449e-05,0.00011903145247977624
1794,0.0433955666550989,0.04339556665509891,9.068220890966186e-05,9.842945419909139e-05
1795,0.04367382744831644,0.04367382744831644,4.624584752608396e-05,6.266940148500814e-05
1796,0.04395387250372964,0.04395387250372963,2.9738935274920704e-05,5.843718036820256e-05
1797,0.0442357132623738,0.0442357132623738,3.3646994894147876e-05,4.894526324385338e-05
1798,0.04451936123864664,0.04451936123864664,2.315073753657942e-05,5.163537747996896e-05
1799,0.04480482802077804,0.04480482802077803,5.609885181347639e-05,0.00011125089660461802
1800,0.045092125271304254,0.04509212527130425,7.027135519470175e-05,8.012094078990659e-05
1801,0.045381264727543696,0.04538126472754369,4.82581673609583e-05,7.468068739467576e-05
1802,0.04567225820207673,0.045672258202076724,0.00011006122573284426,0.00011480970687219021
1803,0.04596511758322858,0.04596511758322858,7.499416985256042e-05,7.792480342381356e-05
1804,0.04625985483555442,0.04625985483555441,3.775093257347911e-05,6.344446267074561e-05
1805,0.04655648200032847,0.04655648200032847,6.0412981644353034e-05,0.00010391990801550006
1806,0.04685501119603624,0.04685501119603624,4.387322798564645e-05,6.394887785658214e-05
1807,0.047155454618868914,0.04715545461886892,9.713874977944332e-05,0.00012006293685379618
1808,0.04745782454322243,0.047457824543222435,0.00010720087079763625,0.0001953273217787361
1809,0.04776213332219822,0.04776213332219821,7.296481579929383e-05,9.333785680424187e-05
1810,0.04806839338810822,0.04806839338810821,5.221881013500577e-05,7.36204177672053e-05
1811,0.04837661725298304,0.04837661725298304,4.4200775294394483e-05,5.800715391969936e-05
1812,0.04868681750908258,0.04868681750908259,6.541005840205691e-05,8.407010174265655e-05
1813,0.04899900682941074,0.04899900682941073,0.00011555324758412209,9.608180921956105e-05
1814,0.04931319796823347,0.04931319796823347,0.0002872012542000133,0.0002895559467161297
1815,0.049629403761599175,0.04962940376159918,6.0715513768075044e-05,6.648666463104283e-05
1816,0.04994763712786387,0.04994763712786387,0.00010745725608951933,9.773866723900029e-05
1817,0.05026791106821828,0.05026791106821828,9.779390389363937e-05,0.00012038880909292196
1818,0.050590238667219296,0.0505902386672193,6.033662384555973e-05,7.143747003436209e-05
1819,0.05091463309332482,0.05091463309332482,7.821664743673866e-05,0.00011455493757390994
1820,0.05124110759943117,0.051241107599431165,4.204585927393667e-05,8.846935845206853e-05
1821,0.05156967552341478,0.05156967552341478,6.432763917430244e-05,9.030222522766733e-05
1822,0.051900350288677476,0.05190035028867747,0.00010721956115692508,0.00015591401027077067
1823,0.0522331454046941,0.052233145404694106,3.576889471399553e-05,5.596333679271806e-05
1824,0.052568074467565305,0.0525680744675653,0.00013624248479103464,0.00015240188699472252
1825,0.052905151160572254,0.05290515116057225,3.2477447370474854e-05,7.0354195715314e-05
